date,account_value,gross_traded_notional,daily_turnover,transaction_cost,daily_return,condition,seed
2019-02-06,1001208.096196847,9715.391295433044,0.00970927158377196,9.715391295433045,0.000577436589307645,Base FinRL,8
2019-02-07,995559.5075489955,10775.424966335297,0.010762422924131794,10.775424966335297,-0.005641772843535731,Base FinRL,8
2019-02-08,995957.9599722858,11060.542865753174,0.011109876187093557,11.060542865753174,0.00040022963998520567,Base FinRL,8
2019-02-11,995846.1644337259,11414.546147346497,0.011460871448493795,11.414546147346497,-0.00011224925453978685,Base FinRL,8
2019-02-12,1000810.3360899165,10816.793144226074,0.010861911739527453,10.816793144226075,0.004984878019802741,Base FinRL,8
2019-02-13,1000539.2755505478,10256.014470100403,0.010247710380540039,10.256014470100403,-0.00027084106707753186,Base FinRL,8
2019-02-14,1001075.6972416198,10426.815378665924,0.010421195482734607,10.426815378665925,0.000536132567886316,Base FinRL,8
2019-02-15,1002721.4727797123,10189.48852443695,0.010178539497575691,10.189488524436952,0.0016440070842067556,Base FinRL,8
2019-02-19,1003649.3349647765,10214.39379119873,0.010186671043238673,10.21439379119873,0.0009253438868641606,Base FinRL,8
2019-02-20,1002890.919219778,10761.65697813034,0.010722526885855033,10.761656978130341,-0.0007556580954891645,Base FinRL,8
2019-02-21,1000726.410526513,10511.982011079788,0.010481680319987169,10.51198201107979,-0.002158269311032357,Base FinRL,8
2019-02-22,1004608.5345737691,10945.61531496048,0.010937670076281542,10.94561531496048,0.0038793060784851896,Base FinRL,8
2019-02-25,1007016.6421640532,10698.843393325806,0.010649763589620572,10.698843393325806,0.002397060653387628,Base FinRL,8
2019-02-26,1007277.945577494,10279.638717412949,0.010208012744776757,10.279638717412949,0.00025948271607445506,Base FinRL,8
2019-02-27,1007451.3194045558,10923.829951047897,0.010844901349234874,10.923829951047898,0.00017212113878106727,Base FinRL,8
2019-02-28,1005446.382697777,10464.542624950409,0.010387144692147878,10.46454262495041,-0.0019901077780748455,Base FinRL,8
2019-03-01,1008049.0171045866,10888.767476320267,0.010829784326344606,10.888767476320266,0.0025885362477771068,Base FinRL,8
2019-03-04,1006145.0683396321,11230.650101423264,0.01114097619348015,11.230650101423263,-0.0018887462143687417,Base FinRL,8
2019-03-05,1006265.9270526164,13156.170057296753,0.013075818260489435,13.156170057296753,0.00012012056391008663,Base FinRL,8
2019-03-06,1000216.4750114519,13056.501642465591,0.012975199985861077,13.05650164246559,-0.006011782649625763,Base FinRL,8
2019-03-07,993577.4170568166,13573.638762950897,0.01357070104528671,13.573638762950898,-0.0066376210755368925,Base FinRL,8
2019-03-08,995372.8070224429,12908.105758190155,0.012991545033729384,12.908105758190155,0.0018069955443880126,Base FinRL,8
2019-03-11,1005710.3074297649,14227.220432281494,0.014293358560638987,14.227220432281495,0.01038555638087546,Base FinRL,8
2019-03-12,1006944.37743464,12610.644882202148,0.012539043091275893,12.610644882202148,0.0012270630973534313,Base FinRL,8
2019-03-13,1013772.1636822615,12752.585996627808,0.012664637970487669,12.752585996627808,0.006780698517843131,Base FinRL,8
2019-03-14,1011060.3047649041,12441.241862297058,0.012272226746794379,12.441241862297058,-0.0026750181298205167,Base FinRL,8
2019-03-15,1017637.4773852378,12900.113545417786,0.012758995170339887,12.900113545417787,0.0065052228727968675,Base FinRL,8
2019-03-18,1020918.9744476401,12208.302778720856,0.011996711058725355,12.208302778720856,0.0032246228498127305,Base FinRL,8
2019-03-19,1024287.6268589998,12351.430040359497,0.012098345069002306,12.351430040359498,0.0032996275861973956,Base FinRL,8
2019-03-20,1031611.1940728298,12985.471907615662,0.012677563964563246,12.985471907615661,0.007149912799677027,Base FinRL,8
2019-03-21,1039228.8982118717,11911.929321289062,0.01154691747213447,11.911929321289064,0.007384278285084367,Base FinRL,8
2019-03-22,1020267.6266750972,11381.745285987854,0.010952106225655988,11.381745285987854,-0.018245519894029005,Base FinRL,8
2019-03-25,1021875.314649895,11957.780970096588,0.011720239530744738,11.957780970096588,0.0015757512369936055,Base FinRL,8
2019-03-26,1022237.620318596,13225.525985717773,0.012942406765397768,13.225525985717773,0.0003545497806893838,Base FinRL,8
2019-03-27,1014922.6164160329,13870.856412887573,0.013569111659737692,13.870856412887573,-0.007155874287118613,Base FinRL,8
2019-03-28,1018316.6538833105,14631.203853607178,0.014416078247693335,14.631203853607179,0.0033441342348472514,Base FinRL,8
2019-03-29,1023675.1784519146,14970.833732128143,0.0147015505197106,14.970833732128144,0.005262139775647823,Base FinRL,8
2019-04-01,1035598.0361899135,14770.39005279541,0.014428785970108608,14.77039005279541,0.011647110322660748,Base FinRL,8
2019-04-02,1035605.2665326137,14371.980832099915,0.013877952960374583,14.371980832099915,6.981804182126794e-06,Base FinRL,8
2019-04-03,1042855.3755691394,14087.130466461182,0.013602799176202862,14.087130466461183,0.007000842184590628,Base FinRL,8
2019-04-04,1042235.8044666066,12875.692281246185,0.012346575165534592,12.875692281246186,-0.0005941102832160983,Base FinRL,8
2019-04-05,1045941.8061909146,12708.846027374268,0.012193829815584176,12.708846027374268,0.0035558188544526637,Base FinRL,8
2019-04-08,1043482.1095755373,12410.254159927368,0.01186514783754818,12.41025415992737,-0.002351657234483273,Base FinRL,8
2019-04-09,1039037.2630118241,13018.077270507812,0.012475611369900002,13.018077270507813,-0.004259628912585023,Base FinRL,8
2019-04-10,1042132.1704497971,13342.221088409424,0.012840945713279574,13.342221088409424,0.002978629879935024,Base FinRL,8
2019-04-11,1039987.6383840403,13207.194693565369,0.012673243440767193,13.207194693565368,-0.0020578311720585996,Base FinRL,8
2019-04-12,1029493.6127325834,13667.159559249878,0.013141655780145872,13.667159559249878,-0.01009052921798459,Base FinRL,8
2019-04-15,1029009.1755529055,13385.625951766968,0.013002145701747018,13.385625951766968,-0.00047055870350865003,Base FinRL,8
2019-04-16,1034487.617279716,12895.573490142822,0.012532029642217519,12.895573490142823,0.005323996964231803,Base FinRL,8
2019-04-17,1025342.2267568649,12106.160058021545,0.011702566425933498,12.106160058021546,-0.008840502650867554,Base FinRL,8
2019-04-18,1023538.2201622166,14331.33267402649,0.013977121296716884,14.33133267402649,-0.0017594189994051268,Base FinRL,8
2019-04-22,1036255.3152278928,15387.962735652924,0.015034087083933364,15.387962735652923,0.012424641127383396,Base FinRL,8
2019-04-23,1047613.7020584459,14103.798166275024,0.013610350614388235,14.103798166275025,0.010960992589027274,Base FinRL,8
2019-04-24,1040435.8791412252,14056.705710887909,0.013417833007785242,14.05670571088791,-0.0068515931999715285,Base FinRL,8
2019-04-25,1035683.6522537207,14855.97066116333,0.014278602803880075,14.85597066116333,-0.00456753461003967,Base FinRL,8
2019-04-26,1041485.0571495757,14751.525806427002,0.014243273777979059,14.751525806427003,0.005601522128142911,Base FinRL,8
2019-04-29,1036539.4040273671,12885.75532245636,0.012372482191653506,12.88575532245636,-0.004748654902206884,Base FinRL,8
2019-04-30,1032812.6488242002,12981.85054397583,0.012524222903187459,12.981850543975831,-0.0035953820845469053,Base FinRL,8
2019-05-01,1029545.3273457332,13334.097485542297,0.012910470742900396,13.334097485542298,-0.0031635180709557176,Base FinRL,8
2019-05-02,1032656.5375431513,12876.527816772461,0.012507004281170783,12.87652781677246,0.0030219263929245344,Base FinRL,8
2019-05-03,1046533.4077059722,12391.167306900024,0.011999311345455205,12.391167306900025,0.013438030611645724,Base FinRL,8
2019-05-06,1037246.9092472005,12033.64601612091,0.011498577998096561,12.033646016120912,-0.008873580518684032,Base FinRL,8
2019-05-07,1017693.6370161367,12867.284259796143,0.012405227863378058,12.867284259796143,-0.018851126049876488,Base FinRL,8
2019-05-08,1010151.4587476329,14131.777834415436,0.013886082530543875,14.131777834415436,-0.0074110498426789295,Base FinRL,8
2019-05-09,1007817.8355466462,31.40744972229004,3.109182237011113e-05,0.03140744972229004,-0.0023101715893970587,Base FinRL,8
2019-05-10,1007813.7083846665,0.0,0.0,0.0,-4.095146795446425e-06,Base FinRL,8
2019-05-13,972691.8810802985,105.08156299591064,0.00010426685221848826,0.10508156299591065,-0.03484952329201951,Base FinRL,8
2019-05-14,978442.2140242148,0.0,0.0,0.0,0.005911772325610354,Base FinRL,8
2019-05-15,994954.8953498888,0.0,0.0,0.0,0.016876501329352367,Base FinRL,8
2019-05-16,1007335.5233041334,0.0,0.0,0.0,0.012443406240933985,Base FinRL,8
2019-05-17,998176.3852402258,0.0,0.0,0.0,-0.009092440256514567,Base FinRL,8
2019-05-20,986329.2773448515,0.0,0.0,0.0,-0.011868751926567667,Base FinRL,8
2019-05-21,996666.5201155234,0.0,0.0,0.0,0.010480519039746117,Base FinRL,8
2019-05-22,1003678.1039265681,0.0,0.0,0.0,0.007035034958565722,Base FinRL,8
2019-05-23,991223.5074266482,0.0,0.0,0.0,-0.01240895507353934,Base FinRL,8
2019-05-24,992189.1814710188,0.0,0.0,0.0,0.0009742243168522347,Base FinRL,8
2019-05-28,995004.3036538649,0.0,0.0,0.0,0.0028372836908707733,Base FinRL,8
2019-05-29,983360.0717746306,0.0,0.0,0.0,-0.011702694989835005,Base FinRL,8
2019-05-30,986275.9542016077,0.0,0.0,0.0,0.002965223533750949,Base FinRL,8
2019-05-31,968016.4528488207,0.0,0.0,0.0,-0.018513582608396972,Base FinRL,8
2019-06-03,962588.0134176302,0.0,0.0,0.0,-0.005607796660082487,Base FinRL,8
2019-06-04,993469.2238406229,0.0,0.0,0.0,0.03208144085791198,Base FinRL,8
2019-06-05,997732.0702928591,0.0,0.0,0.0,0.004290869158237731,Base FinRL,8
2019-06-06,1008365.4019865084,0.0,0.0,0.0,0.010657502159400423,Base FinRL,8
2019-06-07,1023344.2525786448,0.0,0.0,0.0,0.014854586008829385,Base FinRL,8
2019-06-10,1023640.5861619997,0.0,0.0,0.0,0.00028957370172189023,Base FinRL,8
2019-06-11,1020162.5566503096,0.0,0.0,0.0,-0.0033977057560120594,Base FinRL,8
2019-06-12,1014531.6802839327,0.0,0.0,0.0,-0.005519587373276846,Base FinRL,8
2019-06-13,1015667.3503316927,0.0,0.0,0.0,0.0011194032377994656,Base FinRL,8
2019-06-14,1008872.9184154558,0.0,0.0,0.0,-0.00668962324526623,Base FinRL,8
2019-06-17,1021554.9558593321,0.0,0.0,0.0,0.012570500419215147,Base FinRL,8
2019-06-18,1038522.619027524,0.0,0.0,0.0,0.016609643045506717,Base FinRL,8
2019-06-19,1047113.3212660837,0.0,0.0,0.0,0.008272041533966767,Base FinRL,8
2019-06-20,1052768.357672124,0.0,0.0,0.0,0.005400596374041555,Base FinRL,8
2019-06-21,1057415.8064755488,0.0,0.0,0.0,0.004414502743700588,Base FinRL,8
2019-06-24,1057212.4343534994,0.0,0.0,0.0,-0.0001923293758272493,Base FinRL,8
2019-06-25,1041039.7800725985,0.0,0.0,0.0,-0.015297449930950502,Base FinRL,8
2019-06-26,1045268.2861136484,0.0,0.0,0.0,0.004061810242020902,Base FinRL,8
2019-06-27,1056145.433625846,0.0,0.0,0.0,0.010406082014254192,Base FinRL,8
2019-06-28,1051823.7121707487,0.0,0.0,0.0,-0.004091975704766604,Base FinRL,8
2019-07-01,1065801.3583814192,0.0,0.0,0.0,0.013288962826121686,Base FinRL,8
2019-07-02,1069450.1981622267,0.0,0.0,0.0,0.0034235645808791126,Base FinRL,8
2019-07-03,1080861.6030546713,0.0,0.0,0.0,0.010670347167221372,Base FinRL,8
2019-07-05,1076153.64619699,0.0,0.0,0.0,-0.004355744384272664,Base FinRL,8
2019-07-08,1069477.6711327124,0.0,0.0,0.0,-0.006203551962928211,Base FinRL,8
2019-07-09,1077795.8390420962,0.0,0.0,0.0,0.007777785487165678,Base FinRL,8
2019-07-10,1085286.8215331126,0.0,0.0,0.0,0.0069502796537739275,Base FinRL,8
2019-07-11,1078504.2603456068,0.0,0.0,0.0,-0.006249556387245558,Base FinRL,8
2019-07-12,1072730.492863326,0.0,0.0,0.0,-0.005353495293964339,Base FinRL,8
2019-07-15,1072735.5833965826,0.0,0.0,0.0,4.745398112904198e-06,Base FinRL,8
2019-07-16,1070709.517814784,0.0,0.0,0.0,-0.0018886905712435231,Base FinRL,8
2019-07-17,1065380.730082183,0.0,0.0,0.0,-0.004976875281240356,Base FinRL,8
2019-07-18,1033811.2289220381,0.0,0.0,0.0,-0.02963213081365712,Base FinRL,8
2019-07-19,1020244.9930826712,0.0,0.0,0.0,-0.01312254641837518,Base FinRL,8
2019-07-22,1015867.6853858519,0.0,0.0,0.0,-0.004290447614541337,Base FinRL,8
2019-07-23,1015790.8880955267,0.0,0.0,0.0,-7.559772934007114e-05,Base FinRL,8
2019-07-24,1028821.5351935911,0.0,0.0,0.0,0.012828080317293544,Base FinRL,8
2019-07-25,1029455.8051010657,0.0,0.0,0.0,0.0006165013909387174,Base FinRL,8
2019-07-26,1038473.3086887884,0.0,0.0,0.0,0.00875948587888864,Base FinRL,8
2019-07-29,1032782.0108415175,0.0,0.0,0.0,-0.005480446921122151,Base FinRL,8
2019-07-30,1025642.0570632506,0.0,0.0,0.0,-0.006913321207491996,Base FinRL,8
2019-07-31,1022279.2412587691,0.0,0.0,0.0,-0.0032787421121461824,Base FinRL,8
2019-08-01,1014834.6957384634,0.0,0.0,0.0,-0.007282301371138944,Base FinRL,8
2019-08-02,1009957.1816474486,0.0,0.0,0.0,-0.004806215348663878,Base FinRL,8
2019-08-05,976498.0991679716,0.0,0.0,0.0,-0.03312920892834115,Base FinRL,8
2019-08-06,990135.3955861616,0.0,0.0,0.0,0.013965512508226752,Base FinRL,8
2019-08-07,987755.4386118937,0.0,0.0,0.0,-0.002403668210304688,Base FinRL,8
2019-08-08,1016302.205429225,0.0,0.0,0.0,0.028900642508684626,Base FinRL,8
2019-08-09,1021879.7854160357,0.0,0.0,0.0,0.005488111663060957,Base FinRL,8
2019-08-12,1028535.5840493727,0.0,0.0,0.0,0.006513289261933286,Base FinRL,8
2019-08-13,1037707.9814108897,0.0,0.0,0.0,0.0089179193250708,Base FinRL,8
2019-08-14,1001427.1423424769,0.0,0.0,0.0,-0.034962474721534464,Base FinRL,8
2019-08-15,1000637.6093553591,0.0,0.0,0.0,-0.0007884078169391184,Base FinRL,8
2019-08-16,1021365.4971982527,0.0,0.0,0.0,0.020714679969151994,Base FinRL,8
2019-08-19,1035008.5420204687,0.0,0.0,0.0,0.013357651946967808,Base FinRL,8
2019-08-20,1016235.0604721594,0.0,0.0,0.0,-0.018138479815500985,Base FinRL,8
2019-08-21,1022853.9669767905,0.0,0.0,0.0,0.006513164878956035,Base FinRL,8
2019-08-22,1022125.9514657545,0.0,0.0,0.0,-0.0007117492179139484,Base FinRL,8
2019-08-23,994792.1190511275,0.0,0.0,0.0,-0.02674213718517726,Base FinRL,8
2019-08-26,1013865.0296465445,0.0,0.0,0.0,0.01917276004720425,Base FinRL,8
2019-08-27,1019491.4962207365,0.0,0.0,0.0,0.00554952228321115,Base FinRL,8
2019-08-28,1024333.3757440138,0.0,0.0,0.0,0.004749308396613472,Base FinRL,8
2019-08-29,1034752.8049074698,0.0,0.0,0.0,0.010171912201814015,Base FinRL,8
2019-08-30,1032743.6750017691,0.0,0.0,0.0,-0.0019416520507816726,Base FinRL,8
2019-09-03,1021860.8938724089,0.0,0.0,0.0,-0.010537736897145877,Base FinRL,8
2019-09-04,1030524.6528612662,0.0,0.0,0.0,0.008478413295595733,Base FinRL,8
2019-09-05,1040880.997920661,0.0,0.0,0.0,0.010049584966880909,Base FinRL,8
2019-09-06,1039949.293173461,0.0,0.0,0.0,-0.0008951116881384946,Base FinRL,8
2019-09-09,1033247.9420520354,0.0,0.0,0.0,-0.006443921030972688,Base FinRL,8
2019-09-10,1016998.9323751021,0.0,0.0,0.0,-0.015726147631770382,Base FinRL,8
2019-09-11,1012034.3048535872,0.0,0.0,0.0,-0.004881644772153804,Base FinRL,8
2019-09-12,1012824.7999769736,0.0,0.0,0.0,0.0007810951858007176,Base FinRL,8
2019-09-13,1021121.9778043318,0.0,0.0,0.0,0.008192115583610216,Base FinRL,8
2019-09-16,1014435.0195428419,0.0,0.0,0.0,-0.006548638073453739,Base FinRL,8
2019-09-17,1025341.4794827986,0.0,0.0,0.0,0.010751265216446981,Base FinRL,8
2019-09-18,1015556.5108915854,0.0,0.0,0.0,-0.009543131519607395,Base FinRL,8
2019-09-19,1009630.432017951,0.0,0.0,0.0,-0.005835301935518733,Base FinRL,8
2019-09-20,992138.4459172774,0.0,0.0,0.0,-0.017325137541379765,Base FinRL,8
2019-09-23,990307.4757749129,0.0,0.0,0.0,-0.0018454784711741112,Base FinRL,8
2019-09-24,970885.008474021,0.0,0.0,0.0,-0.019612562538411482,Base FinRL,8
2019-09-25,983663.9055539656,0.0,0.0,0.0,0.013162111855068881,Base FinRL,8
2019-09-26,978569.8125096846,0.0,0.0,0.0,-0.005178692656626627,Base FinRL,8
2019-09-27,972812.8649717856,0.0,0.0,0.0,-0.005883021798040677,Base FinRL,8
2019-09-30,978688.1996361304,0.0,0.0,0.0,0.006039532242940959,Base FinRL,8
2019-10-01,975889.3557087469,0.0,0.0,0.0,-0.0028597912270976744,Base FinRL,8
2019-10-02,964941.6294204283,0.0,0.0,0.0,-0.011218204424791378,Base FinRL,8
2019-10-03,974973.0381003905,0.0,0.0,0.0,0.010395870977177424,Base FinRL,8
2019-10-04,988167.8777190733,0.0,0.0,0.0,0.013533543085859412,Base FinRL,8
2019-10-07,991694.1788121748,0.0,0.0,0.0,0.0035685243090890495,Base FinRL,8
2019-10-08,980757.6293026495,0.0,0.0,0.0,-0.011028147329275262,Base FinRL,8
2019-10-09,984922.6867772627,0.0,0.0,0.0,0.0042467755031125876,Base FinRL,8
2019-10-10,1000007.1071759749,0.0,0.0,0.0,0.015315334493988919,Base FinRL,8
2019-10-11,1010572.3714143324,0.0,0.0,0.0,0.01056518914969895,Base FinRL,8
2019-10-14,1017563.1899882841,0.0,0.0,0.0,0.006917682267691294,Base FinRL,8
2019-10-15,1023961.2180682707,0.0,0.0,0.0,0.006287597805164635,Base FinRL,8
2019-10-16,1024618.1558114577,0.0,0.0,0.0,0.0006415650628119884,Base FinRL,8
2019-10-17,1034634.5847088385,0.0,0.0,0.0,0.009775767529171198,Base FinRL,8
2019-10-18,1013398.8306175757,0.0,0.0,0.0,-0.020524883282573514,Base FinRL,8
2019-10-21,1020920.6081410933,0.0,0.0,0.0,0.007422327020975228,Base FinRL,8
2019-10-22,1009140.4565388251,0.0,0.0,0.0,-0.011538753854442918,Base FinRL,8
2019-10-23,1008898.1717406798,0.0,0.0,0.0,-0.00024009026352611595,Base FinRL,8
2019-10-24,1012081.6571766424,0.0,0.0,0.0,0.003155408073016952,Base FinRL,8
2019-10-25,1020923.3960794134,792.9633026123047,0.0007834973561564172,0.7929633026123047,0.008736191235237278,Base FinRL,8
2019-10-28,1034340.088573123,15.265193939208984,1.4952340202831015e-05,0.015265193939208985,0.013141723017841445,Base FinRL,8
2019-10-29,1034027.3410521994,0.0,0.0,0.0,-0.0003023643039448132,Base FinRL,8
2019-10-30,1050673.6816245564,0.0,0.0,0.0,0.016098549730240386,Base FinRL,8
2019-10-31,1050241.3829070576,0.0,0.0,0.0,-0.00041144907791956786,Base FinRL,8
2019-11-01,1059209.639901305,0.0,0.0,0.0,0.008539234065813917,Base FinRL,8
2019-11-04,1065709.9150096425,0.0,0.0,0.0,0.006136910828099307,Base FinRL,8
2019-11-05,1063024.6236244687,0.0,0.0,0.0,-0.0025197207489146,Base FinRL,8
2019-11-06,1065980.0081645497,0.0,0.0,0.0,0.002780165646590893,Base FinRL,8
2019-11-07,1071833.055732394,0.0,0.0,0.0,0.005490766733911245,Base FinRL,8
2019-11-08,1076843.5061274203,287.81755924224854,0.00026852834749118646,0.28781755924224856,0.004674655598863264,Base FinRL,8
2019-11-11,1076483.614247385,0.0,0.0,0.0,-0.0003342100110067525,Base FinRL,8
2019-11-12,1076737.8581057223,0.0,0.0,0.0,0.00023617996128555419,Base FinRL,8
2019-11-13,1067260.7769299182,0.0,0.0,0.0,-0.008801660594043637,Base FinRL,8
2019-11-14,1076692.7604542407,0.0,0.0,0.0,0.008837562223034778,Base FinRL,8
2019-11-15,1084000.3725863132,0.0,0.0,0.0,0.006787091360203279,Base FinRL,8
2019-11-18,1095657.7949238452,0.0,0.0,0.0,0.010754075950839992,Base FinRL,8
2019-11-19,1102965.1414153308,480.08760833740234,0.00043817295013245564,0.4800876083374023,0.006669369328033303,Base FinRL,8
2019-11-20,1103978.2486731769,486.8531198501587,0.00044140390441118216,0.4868531198501587,0.0009185306224148704,Base FinRL,8
2019-11-21,1108897.5502913995,976.8623070716858,0.00088485647995849,0.9768623070716859,0.004455976939885309,Base FinRL,8
2019-11-22,1110968.0630286736,0.0,0.0,0.0,0.0018671812709210034,Base FinRL,8
2019-11-25,1126181.6866391702,100.46005249023438,9.042568894047635e-05,0.10046005249023438,0.013694024262967286,Base FinRL,8
2019-11-26,1124871.641401617,789.6819233894348,0.0007012029522039722,0.7896819233894349,-0.0011632627781957838,Base FinRL,8
2019-11-27,1130522.980662876,2979.407106399536,0.0026486640757403426,2.979407106399536,0.005023985896041694,Base FinRL,8
2019-11-29,1126294.1070084143,1102.9044160842896,0.0009755700989267882,1.1029044160842896,-0.0037406348449300353,Base FinRL,8
2019-12-02,1115396.8513438215,391.74819564819336,0.0003478205143847625,0.39174819564819335,-0.009675319791504045,Base FinRL,8
2019-12-03,1107884.7077586164,0.0,0.0,0.0,-0.0067349513997233545,Base FinRL,8
2019-12-04,1109405.814721774,0.0,0.0,0.0,0.0013729830843454138,Base FinRL,8
2019-12-05,1103500.8219964018,0.0,0.0,0.0,-0.005322662498261077,Base FinRL,8
2019-12-06,1111218.0175005903,0.0,0.0,0.0,0.00699337540159406,Base FinRL,8
2019-12-09,1103500.7767130842,0.0,0.0,0.0,-0.0069448485049442565,Base FinRL,8
2019-12-10,1097129.2832247724,0.0,0.0,0.0,-0.005773891258409547,Base FinRL,8
2019-12-11,1103809.1170737257,0.0,0.0,0.0,0.00608846555377629,Base FinRL,8
2019-12-12,1116449.9935204496,0.0,0.0,0.0,0.011452049318305901,Base FinRL,8
2019-12-13,1111473.4686025933,291.07691383361816,0.00026071648127810805,0.29107691383361817,-0.004457454383750892,Base FinRL,8
2019-12-16,1130355.6434335068,0.0,0.0,0.0,0.01698841705565246,Base FinRL,8
2019-12-17,1143657.5924100236,0.0,0.0,0.0,0.011767932556262961,Base FinRL,8
2019-12-18,1143171.0212924494,98.99728918075562,8.656200058283105e-05,0.09899728918075562,-0.00042545174430119737,Base FinRL,8
2019-12-19,1157438.686375381,0.0,0.0,0.0,0.012480779181054391,Base FinRL,8
2019-12-20,1167853.8360358418,205.49786806106567,0.00017754535983638146,0.20549786806106568,0.008998446123376747,Base FinRL,8
2019-12-23,1167312.2205653563,312.2850227355957,0.00026740077662082667,0.3122850227355957,-0.00046376991175878235,Base FinRL,8
2019-12-24,1169290.4923542223,207.30373191833496,0.00017759064650067056,0.20730373191833495,0.0016947237885576172,Base FinRL,8
2019-12-26,1176890.7707420434,209.77135848999023,0.00017940055089958138,0.20977135848999023,0.006499906086227414,Base FinRL,8
2019-12-27,1171483.2640170678,210.7030372619629,0.00017903363888996442,0.2107030372619629,-0.00459473968137758,Base FinRL,8
2019-12-30,1160810.3350818781,105.07311391830444,8.969237303314441e-05,0.10507311391830444,-0.009110611532418988,Base FinRL,8
2019-12-31,1162574.8382080225,0.0,0.0,0.0,0.001520061523246019,Base FinRL,8
2020-01-02,1178879.8563583521,0.0,0.0,0.0,0.014024919183234674,Base FinRL,8
2020-01-03,1168914.7127006678,0.0,0.0,0.0,-0.00845306127162726,Base FinRL,8
2020-01-06,1182436.7912033228,0.0,0.0,0.0,0.01156806254188858,Base FinRL,8
2020-01-07,1173331.2433460383,0.0,0.0,0.0,-0.007700663515398665,Base FinRL,8
2020-01-08,1181557.8236702112,0.0,0.0,0.0,0.007011302537817787,Base FinRL,8
2020-01-09,1186323.3218677668,0.0,0.0,0.0,0.004033233162261007,Base FinRL,8
2020-01-10,1174226.2033597569,307.99689769744873,0.00025962306566858467,0.30799689769744876,-0.010197151387839276,Base FinRL,8
2020-01-13,1185968.3924509624,0.0,0.0,0.0,0.009999937880459608,Base FinRL,8
2020-01-14,1186383.5925315928,938.6408357620239,0.0007914551869482769,0.938640835762024,0.00035009371520633437,Base FinRL,8
2020-01-15,1189693.041927774,312.0173931121826,0.0002629987426295882,0.31201739311218263,0.0027895272802274107,Base FinRL,8
2020-01-16,1194451.1847672057,0.0,0.0,0.0,0.003999471016256084,Base FinRL,8
2020-01-17,1199491.18578573,0.0,0.0,0.0,0.004219511925475983,Base FinRL,8
2020-01-21,1201053.5348906745,318.8247046470642,0.00026579995620244366,0.3188247046470642,0.0013025098670660373,Base FinRL,8
2020-01-22,1190245.1205065106,637.1548547744751,0.0005304966317196442,0.6371548547744751,-0.008999111255392767,Base FinRL,8
2020-01-23,1210910.7679054593,0.0,0.0,0.0,0.017362513857779538,Base FinRL,8
2020-01-24,1198041.8869898506,635.4856162071228,0.00052479970700594,0.6354856162071228,-0.01062743949157241,Base FinRL,8
2020-01-27,1175902.8408930488,0.0,0.0,0.0,-0.01847935897502495,Base FinRL,8
2020-01-28,1191781.2448160835,0.0,0.0,0.0,0.013503159760185346,Base FinRL,8
2020-01-29,1182383.7040560432,0.0,0.0,0.0,-0.007885290023581848,Base FinRL,8
2020-01-30,1190255.7625620551,0.0,0.0,0.0,0.0066577867057942,Base FinRL,8
2020-01-31,1176487.0381586738,0.0,0.0,0.0,-0.0115678703993366,Base FinRL,8
2020-02-03,1190543.0964052863,0.0,0.0,0.0,0.011947482454725433,Base FinRL,8
2020-02-04,1218661.0317270942,0.0,0.0,0.0,0.0236177383302687,Base FinRL,8
2020-02-05,1237524.225631971,0.0,0.0,0.0,0.015478622368144235,Base FinRL,8
2020-02-06,1236319.8151056953,0.0,0.0,0.0,-0.0009732419788878177,Base FinRL,8
2020-02-07,1237640.022342939,0.0,0.0,0.0,0.0010678525257890037,Base FinRL,8
2020-02-10,1251183.560333509,0.0,0.0,0.0,0.01094303492620674,Base FinRL,8
2020-02-11,1259028.5978853889,0.0,0.0,0.0,0.006270093214610917,Base FinRL,8
2020-02-12,1265834.2608189483,337.8141212463379,0.0002683133026634313,0.3378141212463379,0.0054054871708155705,Base FinRL,8
2020-02-13,1265973.54595394,13.570109367370605,1.0720289209577282e-05,0.013570109367370606,0.00011003425906763731,Base FinRL,8
2020-02-14,1266771.7271768556,0.0,0.0,0.0,0.0006304880741518915,Base FinRL,8
2020-02-18,1278276.4980027184,357.64360427856445,0.0002823267970114977,0.35764360427856445,0.009081960529307542,Base FinRL,8
2020-02-19,1286464.9488593095,714.2721166610718,0.0005587774771554572,0.7142721166610718,0.006405852622171748,Base FinRL,8
2020-02-20,1278347.1463372074,1068.9596328735352,0.0008309279112667365,1.0689596328735351,-0.0063101622234637,Base FinRL,8
2020-02-21,1255789.8217314768,356.37214517593384,0.0002787757192535936,0.35637214517593385,-0.01764569559243989,Base FinRL,8
2020-02-24,1212046.3243246651,669.5717287063599,0.0005331877334243383,0.6695717287063598,-0.03483345433274687,Base FinRL,8
2020-02-25,1179091.028400513,6.803477764129639,5.613215953540752e-06,0.0068034777641296385,-0.02718979898933671,Base FinRL,8
2020-02-26,1203621.197425167,6.523899555206299,5.532990581784211e-06,0.006523899555206299,0.020804304700655862,Base FinRL,8
2020-02-27,1151248.1047771592,19.989945888519287,1.6608170353997213e-05,0.019989945888519288,-0.043512936428875215,Base FinRL,8
2020-02-28,1140548.170100512,0.0,0.0,0.0,-0.009294203944612223,Base FinRL,8
2020-03-02,1201124.7133234162,0.0,0.0,0.0,0.053111779766010114,Base FinRL,8
2020-03-03,1165927.0499270577,0.0,0.0,0.0,-0.029303920738562916,Base FinRL,8
